,id,title,adj_certification,adj_type,adj_family,adj_fantasy,adj_biography,adj_war,adj_western,adj_music,adj_romance,adj_crime,adj_sci_fi,adj_history,adj_drama,adj_mystery,adj_adventure,adj_thriller,adj_horror,adj_comedy,adj_animation,adj_action,adj_directors_summary,adj_writers_summary,adj_cast_summary,adj_runtime,adj_votes,adj_year,adj_rating,adj_freq
125,tt2023587,Mama,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,-0.787878787879,-0.931818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.965034965035,0.827361467717,0.977528089888,0.512195121951,0.00404858299595
487,tt0952640,Alvin and the Chipmunks,1.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,-0.968181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.979020979021,0.768735423266,0.910112359551,0.268292682927,0.00404858299595
484,tt0112573,Braveheart,0.0,1.0,-0.278787878788,-0.269696969697,-0.913636363636,-0.95303030303,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,-0.931818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.41958041958,0.719687745396,0.775280898876,0.951219512195,0.00404858299595
152,tt0105323,Scent of a Woman,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.573426573427,0.871807823865,0.741573033708,0.951219512195,0.00404858299595
516,tt1528071,Horns,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,-0.931818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.825174825175,0.767889127116,0.977528089888,0.585365853659,0.00404858299595
160,tt0073195,Jaws,1.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.797202797203,0.963123987165,0.550561797753,0.951219512195,0.00404858299595
153,tt0876563,Ponyo,0.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.958041958042,0.7903685469,0.921348314607,0.878048780488,0.00404858299595
466,tt0053285,Sleeping Beauty,0.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.86013986014,0.801181432365,0.370786516854,0.780487804878,0.00404858299595
471,tt0107048,Groundhog Day,1.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.958041958042,0.94434591822,0.752808988764,0.975609756098,0.00404858299595
509,tt1596345,Pawn Sacrifice,0.0,1.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.86013986014,0.743244336213,0.988764044944,0.707317073171,0.00404858299595
138,tt0330373,Harry Potter and the Goblet of Fire,0.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,-0.880303030303,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.566433566434,0.98250497778,0.887640449438,0.878048780488,0.00404858299595
508,tt0246578,Donnie Darko,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.874125874126,0.837121446071,0.842696629213,0.975609756098,0.00404858299595
472,tt0099487,Edward Scissorhands,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.93006993007,0.994234745346,0.719101123596,0.926829268293,0.00404858299595
497,tt0172495,Gladiator,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.58041958042,0.533193043754,0.831460674157,0.926829268293,0.00404858299595
126,tt0405159,Million Dollar Baby,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.741258741259,0.911154345006,0.876404494382,0.975609756098,0.00404858299595
135,tt3521134,The Look of Silence,0.0,0.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,-0.931818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.944055944056,0.7310101732,0.988764044944,0.975609756098,0.00404858299595
501,tt3819668,Dragon Ball Z: Resurrection 'F',0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.986013986014,0.735764431151,1.0,0.829268292683,0.00404858299595
128,tt0327084,Over the Hedge,0.0,1.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.916083916084,0.821079318022,0.898876404494,0.658536585366,0.00404858299595
131,tt0071853,Monty Python and the Holy Grail,1.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.972027972028,0.986959980707,0.550561797753,0.975609756098,0.00404858299595
140,tt1727776,Scouts Guide to the Zombie Apocalypse,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,-0.931818181818,0.65,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.986013986014,0.746867013126,1.0,0.536585365854,0.00404858299595
555,tt0120586,American History X,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.958041958042,0.684874165836,0.808988764045,0.90243902439,0.00404858299595
122,tt4007502,Frozen Fever,0.0,0.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.391608391608,0.731963818818,1.0,0.707317073171,0.00404858299595
585,tt2057392,Eye in the Sky,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,-0.95303030303,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.951048951049,0.75968498078,1.0,0.780487804878,0.00404858299595
55,tt1706620,Snowpiercer,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.783216783217,0.864066162565,0.977528089888,0.707317073171,0.00404858299595
54,tt1109624,Paddington,1.0,1.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,1.0,0.763332656885,0.988764044944,0.756097560976,0.00404858299595
599,tt0358082,Robots,1.0,1.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.972027972028,0.803186514554,0.887640449438,0.536585365854,0.00404858299595
49,tt0462335,High-Rise,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.832167832168,0.741145874692,1.0,0.390243902439,0.00404858299595
605,tt0120915,Star Wars: Episode I - The Phantom Menace,1.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.713286713287,0.873145280594,0.820224719101,0.585365853659,0.00404858299595
617,tt1618442,The Last Witch Hunter,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.923076923077,0.773152192135,1.0,0.463414634146,0.00404858299595
618,tt1695360,The Legend of Korra,0.0,0.0,0.721212121212,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.496503496503,0.775790342077,0.966292134831,0.90243902439,0.00404858299595
622,tt0212720,A.I. Artificial Intelligence,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.643356643357,0.904272949993,0.842696629213,0.731707317073,0.00404858299595
25,tt0814314,Seven Pounds,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.804195804196,0.900426750899,0.921348314607,0.878048780488,0.00404858299595
629,tt1371111,Cloud Atlas,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.461538461538,0.93896741576,0.966292134831,0.829268292683,0.00404858299595
632,tt1187043,3 Idiots,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.475524475524,0.886408822068,0.932584269663,0.951219512195,0.00404858299595
21,tt1691917,Planes,1.0,1.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.972027972028,0.751970524483,0.977528089888,0.414634146341,0.00404858299595
19,tt5613056,Piper,0.0,0.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.377622377622,0.735001220549,0.988764044944,0.926829268293,0.00404858299595
18,tt1178665,A Walk in the Woods,0.0,1.0,-0.278787878788,-0.269696969697,-0.913636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.937062937063,0.737487904803,1.0,0.536585365854,0.00404858299595
641,tt0317248,City of God,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.755244755245,0.873022490449,0.85393258427,0.878048780488,0.00404858299595
644,tt2053463,Side Effects,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.923076923077,0.836653814141,0.977528089888,0.731707317073,0.00404858299595
646,tt2199571,Run All Night,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.867132867133,0.783757731368,1.0,0.609756097561,0.00404858299595
13,tt1253863,300: Rise of an Empire,0.0,1.0,-0.278787878788,0.730303030303,0.0863636363636,-0.95303030303,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,-0.931818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.951048951049,0.894959280729,0.988764044944,0.512195121951,0.00404858299595
653,tt0120630,Chicken Run,0.0,1.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,0.201515151515,0.227272727273,0.0,0.0,0.0,0.923076923077,0.830931940437,0.831460674157,0.707317073171,0.00404858299595
8,tt1860353,Turbo,1.0,1.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,0.65,-0.798484848485,0.227272727273,0.0,0.0,0.0,0.993006993007,0.772607356821,0.977528089888,0.585365853659,0.00404858299595
655,tt0129167,The Iron Giant,1.0,1.0,0.721212121212,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,-0.931818181818,0.65,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.937062937063,0.822535153274,0.820224719101,0.951219512195,0.00404858299595
587,tt0944947,Game of Thrones,0.0,0.0,-0.278787878788,0.730303030303,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,-0.836363636364,0.125757575758,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.727272727273,0.47824261568,0.955056179775,0.682926829268,0.00404858299595
584,tt1270798,X-Men: First Class,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,-0.798484848485,0.0681818181818,-0.486363636364,0.119696969697,0.586363636364,0.212121212121,0.0681818181818,-0.35,-0.798484848485,-0.772727272727,0.0,0.0,0.0,0.741258741259,0.885086806015,0.955056179775,0.90243902439,0.00404858299595
116,tt0075314,Taxi Driver,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,-0.874242424242,0.201515151515,0.0681818181818,0.513636363636,0.119696969697,-0.413636363636,0.212121212121,0.0681818181818,-0.35,0.201515151515,0.227272727273,0.0,0.0,0.0,0.874125874126,0.890972645003,0.561797752809,0.975609756098,0.00404858299595
582,tt0095016,Die Hard,0.0,1.0,-0.278787878788,-0.269696969697,0.0863636363636,0.0469696969697,0.019696969697,0.0318181818182,0.163636363636,0.125757575758,0.201515151515,0.0681818181818,-0.486363636364,0.119696969697,-0.413636363636,-0.787878787879,0.0681818181818,-0.35,0.201515151515,-0.772727272727,0.0,0.0,0.0,0.748251748252,0.828844507972,0.696629213483,1.0,0.00404858299595
